"_id","fieldnumber","observationDate","validationStatus","taxon_id","taxonFullName","originalTaxonNameUsage","taxonDanishName","taxonRedListCategory","locality","country","decimalLatitude","decimalLongitude","accuracy","reportedBy","substrate","vegetationType","associatedTaxa","ecologyNotes","notes","leg","det","URI"
"DMS-10450182","","2024-09-11T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Vejlskov","Denmark",55.96403331483397,10.14187216758728,5,"Lotte Søbøtker Veje","levenede urtestængler, græsstrå mv.","løvskov","",,,"Lotte Søbøtker Veje","Lotte Søbøtker Veje","https://svampe.databasen.org/observations/10450182"
"DMS-10450489","","2024-09-13T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Tolne Bakker","Denmark",57.48513776348669,10.327701643118939,8,"Mike Rask Trudslev","jord eller humus","løvskov","bøg (Fagus)",,,"Mike Rask Trudslev","Mike Rask Trudslev","https://svampe.databasen.org/observations/10450489"
"DMS-10450935","","2024-09-14T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Gribskov, Gadevang","Denmark",55.960678023468816,12.287916652858257,5,"Dan Ingemann Jensen","jord eller humus","løvskov","eg (Quercus)",,,"Dan Ingemann Jensen","Dan Ingemann Jensen","https://svampe.databasen.org/observations/10450935"
"DMS-10450999","","2024-09-14T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Husby Klitplantage","Denmark",56.303488333333334,8.151588833333333,4,"Kristian Thye Gerdes","jord eller humus","løvskov","bøg (Fagus), fyr (Pinus)",,"","Kristian Thye Gerdes","Kristian Thye Gerdes","https://svampe.databasen.org/observations/10450999"
"DMS-10451120","","2024-09-14T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Svanninge Bakker","Denmark",55.12378446368048,10.245888233184814,5,"Peter Kristensen","ved og rødder af levende træer","egekrat","eg (Quercus)","Næringsfattigt sandet",,"Peter Kristensen","Pieter Shiffler Carpentier","https://svampe.databasen.org/observations/10451120"
"DMS-10451484","","2024-09-15T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Ullerød","Denmark",55.957582204700714,12.304195985198021,5,"Dan Ingemann Jensen","jord eller humus","løvskov","birk (Betula)",,,"Dan Ingemann Jensen","Dan Ingemann Jensen","https://svampe.databasen.org/observations/10451484"
"DMS-10452979","","2024-09-20T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Brændeskov","Denmark",56.8268721260876,9.886216394535818,32,"Jane Nielsen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus), gran (Picea), eg (Quercus)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10452979"
"DMS-10453048","","2024-09-20T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Vestermarie Plantage","Denmark",55.110825,14.85366111,15,"Michael Sonniks","jord eller humus","nåleskov/plantage","rød-gran (Picea abies)",,,"Michael Sonniks","Michael Sonniks","https://svampe.databasen.org/observations/10453048"
"DMS-10453704","","2024-09-22T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Plagen","Denmark",56.75597310404339,8.835483036367975,64,"Jane Nielsen","jord eller humus","blandskov (med løv- og nåletræer)","ædelgran (Abies), bøg (Fagus), lærk (Larix), gran (Picea)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10453704"
"DMS-10454032","","2024-09-22T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Svanninge Bakker","Denmark",55.123321666522976,10.259274803102016,5,"Ulla M Konnerup","jord eller humus","egekrat","eg (Quercus)","tæt på sti og bænk i egetræ område","små I str. men også meget tørt i underbunden","Ulla M Konnerup","Ulla M Konnerup","https://svampe.databasen.org/observations/10454032"
"DMS-10454425","","2024-09-19T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Sårup","Denmark",57.07732112320261,8.627120736055074,50,"Peer Høgsberg","jord eller humus","nåleskov/plantage","",,"Hvid form af almindelig kantarel","Peer Høgsberg","Peer Høgsberg","https://svampe.databasen.org/observations/10454425"
"DMS-10455011","","2024-09-24T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Store Møsten","Denmark",55.633086666666664,11.403696666666667,8,"Elisabeth Tang Cramer","jord eller humus","løvskov","",,"Der var også mod ","Elisabeth Tang Cramer","Elisabeth Tang Cramer","https://svampe.databasen.org/observations/10455011"
"DMS-10455038","","2024-09-24T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Skelbakken","Denmark",57.25318,10.210045,4,"Mike Rask Trudslev","jord eller humus","blandskov (med løv- og nåletræer)","",,"Fundet er gjort i mellem hjul spor hvor der kun kløver og græs ","Mike Rask Trudslev","Mike Rask Trudslev","https://svampe.databasen.org/observations/10455038"
"DMS-10455387","","2024-09-25T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Nørreskov","Denmark",56.843291666666666,9.856978333333334,16,"Jane Nielsen","jord eller humus","nåleskov/plantage","gran (Picea), eg (Quercus)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10455387"
"DMS-10455501","","2024-09-25T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Indskovene, Fussingø Skov","Denmark",56.479391943609414,9.824665545893367,25,"Jan Lyngby","jord eller humus","løvskov med naturskovspræg","","Overvejende bøg omkring",,"Jan Lyngby","Jan Lyngby","https://svampe.databasen.org/observations/10455501"
"DMS-10455582","","2024-09-26T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Grevsmose","Denmark",57.26192833333333,10.202125,4,"Mike Rask Trudslev","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Mike Rask Trudslev","Mike Rask Trudslev","https://svampe.databasen.org/observations/10455582"
"DMS-10455837","","2024-09-26T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Gjelbro (Hald Sø)","Denmark",56.38115333333333,9.332388333333334,5,"Uffe Nygaard","jord eller humus","løvskov","bøg (Fagus)",,,"Uffe Nygaard, Rasmus Riis-Hansen","Uffe Nygaard","https://svampe.databasen.org/observations/10455837"
"DMS-10457029","","2024-09-28T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Snedkerhus Plantage","Denmark",56.27824444,10.64418056,15,"Uffe Nygaard","jord eller humus","nåleskov/plantage","gran (Picea), fyr (Pinus)",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10457029"
"DMS-10457036","","2024-09-28T00:00:00.000Z","approved",11317,"Cantharellus cibarius","","almindelig kantarel","LC","Snedkerhus Plantage","Denmark",56.27782778,10.642,15,"Uffe Nygaard","jord eller humus","nåleskov/plantage","gran (Picea), fyr (Pinus)",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10457036"
