"_id","fieldnumber","observationDate","validationStatus","taxon_id","taxonFullName","originalTaxonNameUsage","taxonDanishName","taxonRedListCategory","locality","country","decimalLatitude","decimalLongitude","accuracy","reportedBy","substrate","vegetationType","associatedTaxa","ecologyNotes","notes","leg","det","URI"
"DMS-10306195","","2022-10-08T00:00:00.000Z","expert approved",40269,"Amanita citrina var. alba","",,,"Enemærket Skov (Moesgård)","Denmark",56.0822048,10.2416432,9,"Anders Don","løv- eller nåledække, løse blade og nåle","løvskov","",,,"Anders Don","Thomas Læssøe","https://svampe.databasen.org/observations/10306195"
"DMS-10306362","","2022-10-08T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Hvidbakke Skov","Denmark",56.427525876954356,10.426875116536394,50,"Kirsten Damgaard Nielsen","løv- eller nåledække, løse blade og nåle","løvskov","",,,"Kirsten Damgaard Nielsen","Kirsten Damgaard Nielsen","https://svampe.databasen.org/observations/10306362"
"DMS-10308515","","2022-10-09T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Slagelse Lystskov","Denmark",55.397051594170875,11.387500762939453,25,"Lisbeth Brendstrup","jord eller humus","løvskov","bøg (Fagus)",,,"Lisbeth Brendstrup, Stine Sandra Wagner Pedersen","Lisbeth Brendstrup","https://svampe.databasen.org/observations/10308515"
"DMS-10308892","","2022-10-11T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Fårevejle Skove","Denmark",54.9236159,10.7001497,46,"Keld Hansen","jord eller humus","overdrev","løvtræ (løvtræ)",,"Svag lugt af kartoffel. Beige brun velum","Keld Hansen","Keld Hansen","https://svampe.databasen.org/observations/10308892"
"DMS-10309575","","2022-10-12T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Ølkarstenen","Denmark",54.862111666666664,12.1296945,5,"Peter Frey","jord eller humus","løvskov","bøg (Fagus)",,,"Peter Frey","Peter Frey","https://svampe.databasen.org/observations/10309575"
"DMS-10310633","","2022-10-13T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Åsen","Denmark",55.4625583,12.1435017,13,"Ella Buck","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea)",,"Vammel lugt. Ring på stokken, der har en stor pose om roden. Stokken kun lidt flosset nederst.","Ella Buck","Uffe Nygaard","https://svampe.databasen.org/observations/10310633"
"DMS-10312754","","2022-10-16T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Vinten Skov","Denmark",55.911226,9.7380243,9,"Amalie Horsted Sørensen","jord eller humus","løvskov","bøg (Fagus)","Skovbund. ",,"Amalie Horsted Sørensen","Amalie Horsted Sørensen","https://svampe.databasen.org/observations/10312754"
"DMS-10312711","","2022-10-15T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Birkesø","Denmark",56.51204755720402,9.186849184334278,25,"Christian Sørensen","jord eller humus","løvskov","","Karakteristisk lugt som jeg ikke lige kan sætte navn på. Flere typer løvtræer var i nærheden bla. Eg.",,"Christian Sørensen","Torbjørn Borgen","https://svampe.databasen.org/observations/10312711"
"DMS-10313652","","2022-10-14T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Tibirke Sand","Denmark",56.01011667,12.06820556,15,"Thomas Vikstrøm","jord eller humus","have","","Eng i have","Med kartoffellugt. Var. alba er tidligere godkendt her fra matriklen","Thomas Vikstrøm","Thomas Vikstrøm","https://svampe.databasen.org/observations/10313652"
"DMS-10313761","","2022-10-17T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Rugård Sønderskov","Denmark",56.264936959441584,10.817441325634718,10,"Jørgen Christiansen","jord eller humus","løvskov med naturskovspræg","bøg (Fagus sylvatica)","Under Bøg","Hat med hvid bund. Duft af kartoffel","Jørgen Christiansen","Jørgen Christiansen","https://svampe.databasen.org/observations/10313761"
"DMS-10315378","","2022-10-18T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Havskov","Denmark",56.266403333333336,10.353188333333334,9,"Uffe Nygaard","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10315378"
"DMS-10316181","","2022-10-19T00:00:00.000Z","approved",40269,"Amanita citrina var. alba","",,,"Saltø Skov","Denmark",55.20962667,11.66454333,15,"Frede Scheye","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)","Under store træer","Hvidlig hat med lidt grålige svøbrester, hvide frie lameller og hvid stok med hængende stribet hudagtig ring og tydelig knold. Lugter som rå kartoffel. Sporer amyloide 8-9 x 7-8 µ, Q 1,1","Frede Scheye","Frede Scheye","https://svampe.databasen.org/observations/10316181"
