_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10234461,,2021-10-16T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Stovstrup,Denmark,55.56492101158823,9.7018033079803,10,Victoria Ellasofie Jeberg,jord eller humus,græsplæne,løvtræ (løvtræ),,,Victoria Ellasofie Jeberg,Victoria Ellasofie Jeberg,https://svampe.databasen.org/observations/10234461,1
DMS-10235785,,2021-10-17T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Sindbjerg,Denmark,56.14461116666666,9.620738333333334,14,Mads Tilst Christensen,"løv- eller nåledække, løse blade og nåle",blandskov (med løv- og nåletræer),bøg (Fagus),,Ubehagelig lugt. Tydelig pose om rod/knold,Mads Tilst Christensen,Mads Tilst Christensen,https://svampe.databasen.org/observations/10235785,1
DMS-10239218,,2021-10-24T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Gyrstinge Sø,Denmark,55.51012420638889,11.688363075,65,Tanja Olsen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,"Ingen særlig duft.
Farven olivengrøn ",Tanja Olsen,Tanja Olsen,https://svampe.databasen.org/observations/10239218,1
DMS-10239361,,2021-10-24T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Søholt Storskov,Denmark,54.73800278,11.572125,15,Annette Greenfort,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),"i mos med bøg, eg og nål","mellemstort frl.; gulgrøn, hvælvet hat med lys kant; lys, hvidllg stok i stor pose",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10239361,1
DMS-10242251,,2021-10-31T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Brobæk  Mose (Insulinmosen),Denmark,55.75244110689104,12.527412637937232,10,Frank Desting,jord eller humus,sumpskov,"birk (Betula), løvtræ (løvtræ)",,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10242251,1
DMS-10245699,,2021-11-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Egebjerg,Denmark,55.90486810384552,9.829181665679044,12,Eddie Suralski,jord eller humus,græsplæne,,,,Eddie Suralski,Eddie Suralski,https://svampe.databasen.org/observations/10245699,1
DMS-10251693,,2021-11-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Køge,Denmark,55.46635621927393,12.179423980414867,5,Ella Buck,jord eller humus,græsplæne,eg (Quercus),Græsplæne I lille anlæg m egetræer. ,,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10251693,1
DMS-10280204,,2022-07-17T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Køge,Denmark,55.4665944,12.179655,32,Ella Buck,jord eller humus,park/kirkegård,eg (Quercus),På græsplæne i lille anlæg i beboelseskvarter.,"Gråhvid, med grønligt skær på hatten. Hvide lameller der er delvist dækket af hvidt slør. Stok med  knold og stor pose. Sødlig vammel duft. ",Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10280204,1
DMS-10283720,,2022-08-19T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Nygårdsvænge,Denmark,55.28002667,11.91310167,15,Frede Scheye,jord eller humus,blandskov (med løv- og nåletræer),eg (Quercus),,"Gulliggrøn udbredt hat med tætte frie hvide lameller, hvidlig stok med gråtonet furet hængende ring og hvidlig fodpose. Sporer amyloide bredt ellipse til subglobose 9,2 x 7,6 (n=10)",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10283720,1
DMS-10284740,,2022-08-27T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Hesteskoen,Denmark,57.064025,10.033616666666669,5,Anders Ø. Bertelsen,jord eller humus,løvskov,løvtræ (løvtræ),,Champignonagtig lugt,Anders Ø. Bertelsen,Anders Ø. Bertelsen,https://svampe.databasen.org/observations/10284740,1
DMS-10284810,,2022-08-28T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Nørre Sørå,Denmark,57.1671043,10.4256762,10,Ole Elstrøm,jord eller humus,løvskov med naturskovspræg,,,,Ole Elstrøm,Ole Elstrøm,https://svampe.databasen.org/observations/10284810,1
DMS-10285129,,2022-08-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Gydeløkke Skov,Denmark,56.18223056,9.99281111,15,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10285129,1
DMS-10285938,,2022-09-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Rold Vesterskov,Denmark,56.79885740288487,9.802143573760986,25,Søren Rytter Boeriis,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),"Ved skovsti til ""Enebærstykket"" ",,Søren Rytter Boeriis,Søren Rytter Boeriis,https://svampe.databasen.org/observations/10285938,1
DMS-10287066,,2022-09-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Strandskov, Vemmetofte",Denmark,55.5920673,12.3045494,12,Per Schilling,jord eller humus,løvskov,eg (Quercus),,,Per Schilling,Per Schilling,https://svampe.databasen.org/observations/10287066,1
DMS-10288281,,2022-09-12T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Tangmoseskoven,Denmark,55.4667924,12.1795931,32,Ella Buck,jord eller humus,græsplæne,eg (Quercus),,Syrlig vammel lugt. Stor pose om stokken og stor hængende ring.,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10288281,1
DMS-10288407,,2022-09-12T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Fløjstrup Strand,Denmark,56.0692945,10.256283333333334,5,Uffe Nygaard,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Uffe Nygaard,Uffe Nygaard,https://svampe.databasen.org/observations/10288407,1
DMS-10293131,,2022-09-22T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Kongelunden,Denmark,55.5706702,12.5736676,65,Hans Olav Nymand,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Hans Olav Nymand,Hans Olav Nymand,https://svampe.databasen.org/observations/10293131,1
DMS-10293668,,2022-09-23T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Ravnebakke, Nærum",Denmark,55.80918666666667,12.535561666666666,4,Jacob Schmidt,jord eller humus,løvskov,"birk (Betula), tjørn (Crataegus), bøg (Fagus), elm (Ulmus)",,,Jacob Schmidt,Jacob Schmidt,https://svampe.databasen.org/observations/10293668,1
DMS-10294549,,2022-09-25T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Korsør Skov,Denmark,55.31614144483598,11.174161302205311,31,Marianne Birgitte Pedersen,jord eller humus,løvskov med naturskovspræg,,,,Marianne Birgitte Pedersen,Marianne Birgitte Pedersen,https://svampe.databasen.org/observations/10294549,1
DMS-10294626,,2022-09-25T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Kongelunden,Denmark,55.57199166666667,12.57775,4,Kristian,jord eller humus,løvskov med naturskovspræg,gran (Picea),,,Kristian,Kristian,https://svampe.databasen.org/observations/10294626,1
DMS-10295029,,2022-09-25T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Mølleåen,Denmark,55.81898,12.309408333333334,4,Jacob Schmidt,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Jacob Schmidt,Jacob Schmidt,https://svampe.databasen.org/observations/10295029,1
DMS-10297219,,2022-09-27T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Møns Klint,Denmark,54.97488648865991,12.539176613293517,96,Morten Christensen,jord eller humus,løvskov,bøg (Fagus),,,Morten Christensen,Morten Christensen,https://svampe.databasen.org/observations/10297219,1
DMS-10297443,,2022-09-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Tisvilde Hegn, Asserbo slotsruin",Denmark,56.02484693330285,12.052305558380937,23,Jørn Kofod,jord eller humus,løvskov,eg (Quercus),,,Jørn Kofod,Jørn Kofod,https://svampe.databasen.org/observations/10297443,1
DMS-10297609,,2022-09-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Silkeborg,Denmark,56.16445125885512,9.556347493173268,48,Bjarne Ahrens,jord eller humus,løvskov med naturskovspræg,,,,Bjarne Ahrens,Bjarne Ahrens,https://svampe.databasen.org/observations/10297609,1
DMS-10297701,,2022-09-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Tangmoseskoven,Denmark,55.4668713,12.1797347,22,Ella Buck,jord eller humus,park/kirkegård,eg (Quercus),I græsplæne I et lille anlæg med buske og egetræer. I store mængder,,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10297701,1
DMS-10297739,,2022-09-29T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Christianshøj,Denmark,56.1286076,9.6538574,65,Morten Strandberg,jord eller humus,løvskov,eg (Quercus),,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10297739,1
DMS-10300507,,2022-10-02T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Keldskov, Lolland",Denmark,54.66763666666667,11.556336666666668,48,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),I grlæ med bøg,"Store frl. ; grønlig hat; hvidlige lameller; lys, hvidlig stok med hængende ring og stor pose ved basis",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10300507,1
DMS-10300652,,2022-10-02T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Enemærket,Denmark,55.53086512460687,11.399448662996292,75,Tom Kristensen,jord eller humus,løvskov,,,,Tom Kristensen,Tom Kristensen,https://svampe.databasen.org/observations/10300652,1
DMS-10300700,,2022-10-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Tisvilde Hegn, Asserbo slotsruin",Denmark,56.024658333333335,12.052511166666669,4,Sofus emil,jord eller humus,løvskov,bøg (Fagus),,,Sofus emil,Sofus emil,https://svampe.databasen.org/observations/10300700,1
DMS-10300850,,2022-10-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Smørmosen,Denmark,55.75428438356887,12.442201558750064,32,Frank Desting,jord eller humus,mose,løvtræ (løvtræ),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10300850,1
DMS-10301146,,2022-10-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Egsmark Strand,Denmark,56.22431638888889,10.66971611111111,65,Bjarke Madsen,"løv- eller nåledække, løse blade og nåle",løvskov,,Hassel og egekrat,,Bjarke Madsen,Jakob S.M Raarup,https://svampe.databasen.org/observations/10301146,1
DMS-10301307,,2022-10-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Søndre Kirkegård,Denmark,57.0300896,9.8988121,10,Kim Elstrøm,jord eller humus,park/kirkegård,,,,Kim Elstrøm,Kim Elstrøm,https://svampe.databasen.org/observations/10301307,1
DMS-10301387,,2022-10-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Børkop,Denmark,55.6446234,9.6520661,35,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,have,eg (Quercus),,,Henrik Benjamin Torrier Choi Nielsen,Henrik Benjamin Torrier Choi Nielsen,https://svampe.databasen.org/observations/10301387,1
DMS-10301530,,2022-10-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Rokkestenen,Denmark,55.9198218,12.2816214,65,Dan Ingemann Jensen,jord eller humus,græsplæne,birk (Betula),,,Dan Ingemann Jensen,Dan Ingemann Jensen,https://svampe.databasen.org/observations/10301530,1
DMS-10301562,,2022-10-02T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Birkerød Sø,Denmark,55.83537152633982,12.420210886630228,25,Birgitte Andersen,jord eller humus,græsplæne,,,,Birgitte Andersen,Birgitte Andersen,https://svampe.databasen.org/observations/10301562,1
DMS-10301849,,2022-10-03T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Høje Taastrup,Denmark,55.65907166666667,12.27368,10,Tue Rønhave Laursen,jord eller humus,græsplæne,eg (Quercus),,,Tue Rønhave Laursen,Tue Rønhave Laursen,https://svampe.databasen.org/observations/10301849,1
DMS-10303207,,2022-10-05T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Rold,Denmark,56.00077983957878,10.143595151603222,5,Jakob Johannsen,jord eller humus,blandskov (med løv- og nåletræer),,,,Jakob Johannsen,Jakob Johannsen,https://svampe.databasen.org/observations/10303207,1
DMS-10304150,,2022-10-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Aldershvile Slotspark,Denmark,55.77267477694781,12.452353835105894,5,Bo Valeur,jord eller humus,park/kirkegård,bøg (Fagus),,Ret flosset stok med ring og pose ved basis. Hat flot olivengrøn.,Bo Valeur,Bo Valeur,https://svampe.databasen.org/observations/10304150,1
DMS-10304469,,2022-10-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Havreballe Skov,Denmark,56.13506556712557,10.19888687878847,5,Ena Nielsen-Refs,jord eller humus,blandskov (med løv- og nåletræer),,,Under Bøg m.m. Honningagtig duft.,Ena Nielsen-Refs,Ena Nielsen-Refs,https://svampe.databasen.org/observations/10304469,1
DMS-10304606,,2022-10-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Skelsnæs,Denmark,54.751095,11.553355,53,Morten Christensen,jord eller humus,løvskov,bøg (Fagus),,,Morten Christensen,Morten Christensen,https://svampe.databasen.org/observations/10304606,1
DMS-10305448,,2022-10-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Sejs Hede,Denmark,56.14236383333333,9.620578333333333,9,Mads Tilst Christensen,jord eller humus,grøft,,,"Vammel sødlig parfumeret lugt
",Mads Tilst Christensen,Mads Tilst Christensen,https://svampe.databasen.org/observations/10305448,1
DMS-10305829,,2022-10-07T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Errindlev Studehave,Denmark,54.65755833333333,11.534055,32,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),I vine blade med bøg,Mellemstore frl. ; grønlig hat; hvid stok med ring og stor pose ved basis,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10305829,1
DMS-10305920,,2022-10-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Biowide 099 Avnsø,Denmark,55.56235798615512,11.89239803921537,5,Sofie Bødker,jord eller humus,løvskov,bøg (Fagus),,,Sofie Bødker,Sofie Bødker,https://svampe.databasen.org/observations/10305920,1
DMS-10305928,,2022-10-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Biowide 099 Avnsø,Denmark,55.56235798615512,11.89239803921537,5,Sofie Bødker,jord eller humus,løvskov,bøg (Fagus),,,Sofie Bødker,Sofie Bødker,https://svampe.databasen.org/observations/10305928,1
DMS-10305959,,2022-10-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Store Dyrehave, Rågårds Mose",Denmark,55.89921027557571,12.364189624786375,25,Lars Fleischer,jord eller humus,løvskov,,,"Stor fodpose, ring",Lars Fleischer,Lars Fleischer,https://svampe.databasen.org/observations/10305959,1
DMS-10306052,,2022-10-08T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Vestre Kirkegård, Århus",Denmark,56.1597942,10.1831695,51,Jakob Johannsen,jord eller humus,park/kirkegård,,,,,Jakob Johannsen,https://svampe.databasen.org/observations/10306052,1
DMS-10306860,,2022-10-09T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Store Hareskov,Denmark,55.77127181070884,12.403341329749551,64,Frank Desting,jord eller humus,løvskov,bøg (Fagus),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10306860,1
DMS-10307044,,2022-10-09T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Dråby,Denmark,56.23729862815001,10.71344745556094,9,Anna-Klara K. Kjeldgaard,jord eller humus,have,hassel (Corylus avellana),,,Anna-Klara K. Kjeldgaard,Anna-Klara K. Kjeldgaard,https://svampe.databasen.org/observations/10307044,1
DMS-10307827,,2022-10-09T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Hesnæs,Denmark,54.833625,12.135852833333333,8,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),I visne blade,Store frl. ; gulgrøn hat; lysere stok med stor hængende ring og pose ved basis,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10307827,1
DMS-10308705,,2022-10-06T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Geelskov,Denmark,55.80365,12.484045,22,Ann Larsen,"løv- eller nåledække, løse blade og nåle",løvskov,bøg (Fagus),,,Ann Larsen,Ann Larsen,https://svampe.databasen.org/observations/10308705,1
DMS-10308754,,2022-10-11T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Gribskov, Ostrup Kobbel",Denmark,56.02568333333333,12.336155,5,Troels Ingemann,jord eller humus,løvskov,,"Jeg fik desværre ikke det nederste af stokken med. Jeg ved ikke, om den har en ‘knold’. ",,Troels Ingemann,Troels Ingemann,https://svampe.databasen.org/observations/10308754,1
DMS-10308818,,2022-10-11T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,"Gribskov, Ostrup Kobbel",Denmark,56.02568883333333,12.336158333333334,5,Troels Ingemann,jord eller humus,løvskov,,,,Troels Ingemann,Troels Ingemann,https://svampe.databasen.org/observations/10308818,1
DMS-10308958,,2022-10-11T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Slagelse Lystskov,Denmark,55.39520261111111,11.40401838888889,65,Stine Sandra Wagner Pedersen,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,,Stine Sandra Wagner Pedersen,Stine Sandra Wagner Pedersen,https://svampe.databasen.org/observations/10308958,1
DMS-10309096,,2022-10-11T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Rantzausminde,Denmark,55.04161020094474,10.552882705196678,5,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,Sad i skovvejkanten ved en gammel bøgeskov.,Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10309096,1
DMS-10309803,,2022-10-12T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Vejlø Skov,Denmark,55.16585318999923,11.714816093444824,50,Mathias Hass,jord eller humus,løvskov,bøg (Fagus),,,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10309803,1
DMS-10311022,,2022-10-14T00:00:00.000Z,approved,10258,Amanita phalloides var. phalloides,,grøn fluesvamp,,Tranegilde Mark,Denmark,55.63779930476348,12.312960742815468,41,Birka Risum,jord eller humus,løvskov,"bøg (Fagus), løvtræ (løvtræ)",,,Birka Risum,Birka Risum,https://svampe.databasen.org/observations/10311022,1
