"_id","fieldnumber","observationDate","validationStatus","taxon_id","taxonFullName","originalTaxonNameUsage","taxonDanishName","taxonRedListCategory","locality","country","decimalLatitude","decimalLongitude","accuracy","reportedBy","substrate","vegetationType","associatedTaxa","ecologyNotes","notes","leg","det","URI"
"DMS-10387106","","2023-10-01T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Tengslemark Lyng","Denmark",55.9263705,11.5319217,43,"Mario Giovagnoli","jord eller humus","have","",,,"Mario Giovagnoli","Michael Sonniks","https://svampe.databasen.org/observations/10387106"
"DMS-10387373","","2023-10-01T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Eremitagen","Denmark",55.79888888888889,12.585277777777778,65,"Ida Nicolaisen","jord eller humus","græsningsskov/dyrehave","bøg (Fagus)",,,"Ida Nicolaisen","Michael Sonniks","https://svampe.databasen.org/observations/10387373"
"DMS-10388030","","2023-10-03T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Ullerød","Denmark",55.9355565,12.2861564,19,"Dan Ingemann Jensen","jord eller humus","blandskov (med løv- og nåletræer)","birk (Betula), gran (Picea)",,,"Dan Ingemann Jensen","Jacob Heilmann-Clausen","https://svampe.databasen.org/observations/10388030"
"DMS-10388269","","2023-10-03T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Tovsig","Denmark",57.05032849972222,8.918026299722221,65,"Ditte Svendsen","løv- eller nåledække, løse blade og nåle","nåleskov/plantage","bøg (Fagus sylvatica)",,"Ungt eksemplar","Ditte Svendsen","Ditte Svendsen","https://svampe.databasen.org/observations/10388269"
"DMS-10390094","","2023-10-08T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Nymølle Bæk","Denmark",57.306891666666665,10.233588333333334,14,"Christina Kærsgaard","jord eller humus","løvskov","bøg (Fagus), eg (Quercus)",,,"Christina Kærsgaard","Thomas Kehlet","https://svampe.databasen.org/observations/10390094"
"DMS-10391756","","2023-10-11T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Tarm Plantage","Denmark",55.90416405820837,8.54644462467036,14,"Klaus Lynge","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Klaus Lynge","Uffe Nygaard","https://svampe.databasen.org/observations/10391756"
"DMS-10392313","","2023-10-12T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Anshede","Denmark",56.8327732,8.9740219,9,"Henrik Thomsen","jord eller humus","nåleskov med naturskovspræg","gran (Picea)",,,"Henrik Thomsen","Christian Eldam","https://svampe.databasen.org/observations/10392313"
"DMS-10393297","","2023-10-11T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Kattrup Skovdistrikt","Denmark",55.612583631435456,11.38399913907051,75,"Tom Kristensen","jord eller humus","løvskov","",,,"Tom Kristensen","Tom Kristensen","https://svampe.databasen.org/observations/10393297"
"DMS-10393988","","2023-10-15T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Guldbæk","Denmark",56.9484533,9.8081083,19,"Jørgen Stefansen","jord eller humus","nåleskov med naturskovspræg","",,,"Jørgen Stefansen","Michael Sonniks","https://svampe.databasen.org/observations/10393988"
"DMS-10396265","","2023-10-14T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Vibæk Plantage","Denmark",56.21186389,10.69785278,15,"Uffe Nygaard","jord eller humus","nåleskov/plantage","fyr (Pinus)",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10396265"
"DMS-10396343","","2023-10-18T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Læsø Klitplantage","Denmark",57.29151111,11.00388056,15,"Uffe Nygaard","jord eller humus","nåleskov/plantage","fyr (Pinus)",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10396343"
"DMS-10401182","","2023-10-29T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Nørlund Skov","Denmark",56.779659207735364,9.78056587278843,10,"Søren Rytter Boeriis","jord eller humus","nåleskov/plantage","ædelgran (Abies)",,"Ret mørk Hatfarve, men tydelig rødmen i gnav og sår samt karakteristisk stribet ring og flade grålige skæl. ","Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10401182"
"DMS-10401320","","2023-10-29T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Ravndrup","Denmark",55.21670836718332,10.593224912881851,5,"Peter Kristensen","jord eller humus","park/kirkegård","",,,"Peter Kristensen","Uffe Nygaard","https://svampe.databasen.org/observations/10401320"
"DMS-10406710","","2023-11-11T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Tokkerup (Lolland)","Denmark",54.70718333,11.71632222,15,"Flemming Ryden","jord eller humus","have","blomme (Prunus domestica ssp. domestica)","Enkelt ind til stammen ",,"Flemming Ryden","Flemming Ryden","https://svampe.databasen.org/observations/10406710"
"DMS-10433500","","2024-06-01T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Ovstrup Skov","Denmark",54.833782278827876,11.91614504903555,25,"Rita Forup","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Rita Forup, Mea Mette Lysdahl","Rita Forup","https://svampe.databasen.org/observations/10433500"
"DMS-10434311","","2024-06-10T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Store Arden Skov","Denmark",56.796965638945714,9.887887425720692,5,"Søren Rytter Boeriis","jord eller humus","blandskov (med løv- og nåletræer)","ædelgran (Abies), bøg (Fagus)","Mos og græs foran ædelgran kultur med enkelte unge bøge. ","Stribet ring.
Tydelig rødmen i sår/gnav.","","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10434311"
"DMS-10434368","","2024-06-11T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Gærumhede Plantage","Denmark",57.4206413,10.4375543,4,"Søren Rytter Boeriis","jord eller humus","nåleskov/plantage","ædelgran (Abies)",,"Mild smag.
Helt frisk og uden sår/gnav","Søren Rytter Boeriis, Mark Rødkær","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10434368"
"DMS-10434843","","2024-06-16T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Hydeskov","Denmark",54.76448333,11.71921667,15,"Flemming Ryden","jord eller humus","nåleskov/plantage","gran (Picea)","To stks ",,"Flemming Ryden","Flemming Ryden","https://svampe.databasen.org/observations/10434843"
"DMS-10434865","","2024-06-16T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Løvehave","Denmark",55.090458437256004,10.538343031948898,10,"Dan Schou","jord eller humus","løvskov","bøg (Fagus)",,"sad i en lille lysning, lille og frisk. ca. 40 mm. i hatmål og ca. 50 mm. høj.","Dan Schou","Dan Schou","https://svampe.databasen.org/observations/10434865"
"DMS-10434880","","2024-06-16T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Rold Vesterskov","Denmark",56.79619304330517,9.816176891326904,5,"Søren Rytter Boeriis","jord eller humus","nåleskov/plantage","gran (Picea)",,,"Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10434880"
"DMS-10434934","","2024-06-17T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Albæk Sekshøje","Denmark",56.87124223177455,9.746899991441586,64,"Jane Nielsen","jord eller humus","blandskov (med løv- og nåletræer)","gran (Picea), eg (Quercus)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10434934"
"DMS-10435367","","2024-06-21T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Store Arden Skov","Denmark",56.79100111087036,9.891344793140888,5,"Søren Rytter Boeriis","jord eller humus","nåleskov/plantage","gran (Picea)",,"Stribet ring.
Typisk rødmende i gnav og sår. ","Søren Rytter Boeriis","Søren Rytter Boeriis","https://svampe.databasen.org/observations/10435367"
"DMS-10435926","","2024-06-28T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Færker Hede","Denmark",56.845219358776156,9.035627236593726,63,"Jane Nielsen","jord eller humus","have","gran (Picea), fyr (Pinus), eg (Quercus)",,,"Jane Nielsen","Jane Nielsen","https://svampe.databasen.org/observations/10435926"
"DMS-10436043","","2024-06-29T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Dyrehave, Valdemars Slot (inkl Pederskov)","Denmark",55.01889520327868,10.647375276312232,5,"Kirsten Bjørnsson","jord eller humus","løvskov","birk (Betula), bøg (Fagus), eg (Quercus)",,,"Kirsten Bjørnsson","Kirsten Bjørnsson","https://svampe.databasen.org/observations/10436043"
"DMS-10436699","","2024-07-05T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Heatherhill","Denmark",56.08669167,12.14282778,15,"Michael Sonniks","jord eller humus","hede","fyr (Pinus)",,,"Michael Sonniks","Michael Sonniks","https://svampe.databasen.org/observations/10436699"
"DMS-10436850","","2024-07-07T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Strømhuse","Denmark",56.7465505,8.865118,9,"Peter Stidsen","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Peter Stidsen","Peter Stidsen","https://svampe.databasen.org/observations/10436850"
"DMS-10437637","","2024-07-12T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Gilleleje","Denmark",56.12171111,12.30923333,15,"Michael Sonniks","jord eller humus","park/kirkegård","bøg (Fagus sylvatica)",,"Mange frugtlegemer over hele kirkegården","Michael Sonniks","Michael Sonniks","https://svampe.databasen.org/observations/10437637"
"DMS-10437785","","2024-07-13T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Fuglsang Herregård","Denmark",54.72070278,11.79826944,15,"Flemming Ryden","jord eller humus","park/kirkegård","bøg (Fagus)","Stort frl.",,"Flemming Ryden","Flemming Ryden","https://svampe.databasen.org/observations/10437785"
"DMS-10438562","","2024-07-17T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Fuglsang Herregård","Denmark",54.72100556,11.798425,15,"Flemming Ryden","jord eller humus","park/kirkegård","bøg (Fagus)","Der er også eg i området",,"Flemming Ryden","Flemming Ryden","https://svampe.databasen.org/observations/10438562"
"DMS-10438870","","2024-07-19T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Fuglsang Herregård","Denmark",54.72093611,11.798375,15,"Flemming Ryden","jord eller humus","park/kirkegård","bøg (Fagus)","Eg i nærheden 
Kendt fra tidligere ",,"Flemming Ryden","Flemming Ryden","https://svampe.databasen.org/observations/10438870"
"DMS-10439306","","2024-07-21T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Fuglsang Herregård","Denmark",54.72086111,11.79841111,15,"Flemming Ryden","jord eller humus","park/kirkegård","bøg (Fagus)","Mange spredt rundt ved træet ",,"Flemming Ryden","Flemming Ryden","https://svampe.databasen.org/observations/10439306"
"DMS-10439359","","2024-07-21T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Tisvilde Hegn","Denmark",56.03661637114639,12.062644958496094,75,"Mia Nordstrand","jord eller humus","nåleskov med naturskovspræg","fyr (Pinus)",,"Rødmer ved insektgnav ved stok og I hathuden mv. ","Mia Nordstrand","Mia Nordstrand","https://svampe.databasen.org/observations/10439359"
"DMS-10439816","","2024-07-24T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Allingålyst","Denmark",56.266371950914824,9.61531464010477,5,"Erika Brigit Skov","jord eller humus","nåleskov med naturskovspræg","",,,"Erika Brigit Skov","Michael Sonniks","https://svampe.databasen.org/observations/10439816"
"DMS-10439836","","2024-07-24T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Gludsted Plantage","Denmark",56.07026667,9.30109444,15,"Uffe Nygaard","jord eller humus","nåleskov/plantage","gran (Picea)",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10439836"
"DMS-10439943","","2024-07-24T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Store Hjøllund Plantage","Denmark",56.0561,9.41374722,15,"Uffe Nygaard","jord eller humus","nåleskov/plantage","gran (Picea)",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10439943"
"DMS-10440014","","2024-07-18T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Tvedevænge","Denmark",55.30800667,11.625275,15,"Yvonne Engmann","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Yvonne Engmann","Yvonne Engmann","https://svampe.databasen.org/observations/10440014"
"DMS-10440578","","2024-07-26T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Klosterhede Plantage","Denmark",56.46868611,8.44917778,15,"Rita Forup","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Rita Forup","Rita Forup","https://svampe.databasen.org/observations/10440578"
"DMS-10440603","","2024-07-24T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Kastrup Overdrev","Denmark",55.32295526098853,11.588327408098849,25,"Yvonne Engmann","jord eller humus","løvskov","bøg (Fagus)",,,"Yvonne Engmann","Yvonne Engmann","https://svampe.databasen.org/observations/10440603"
"DMS-10440842","","2024-07-28T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Store Hareskov","Denmark",55.7631428,12.4303317,65,"Sophie Laursen","ved og rødder af døde træer","løvskov med naturskovspræg","bøg (Fagus)",,"Rødme i insektgnav. ","Sophie Laursen","Sophie Laursen","https://svampe.databasen.org/observations/10440842"
"DMS-10441404","","2024-07-25T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Mosedal","Denmark",56.26550556,9.24608056,15,"Rita Forup","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Rita Forup","Rita Forup","https://svampe.databasen.org/observations/10441404"
"DMS-10441846","","2024-08-04T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Lystrup ved Aarhus","Denmark",56.226287,10.2322067,13,"Kent Krøyer","jord eller humus","græsplæne","",,,"Kent Krøyer","Kent Krøyer","https://svampe.databasen.org/observations/10441846"
"DMS-10441919","","2024-08-03T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Vibæk Plantage","Denmark",56.20853833333334,10.697428333333333,6,"Uffe Nygaard","jord eller humus","levende hegn","",,,"Uffe Nygaard","Uffe Nygaard","https://svampe.databasen.org/observations/10441919"
"DMS-10442141","","2024-08-06T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Stenholtsvang","Denmark",55.95814444,12.35238611,15,"Michael Sonniks","jord eller humus","løvskov","bøg (Fagus sylvatica)",,,"Michael Sonniks","Michael Sonniks","https://svampe.databasen.org/observations/10442141"
"DMS-10442568","","2024-08-08T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Livø","Denmark",56.90193144279341,9.08018946647644,10,"Erik Arnfred Thomsen","jord eller humus","blandskov (med løv- og nåletræer)","eg (Quercus)",,,"Erik Arnfred Thomsen","Erik Arnfred Thomsen","https://svampe.databasen.org/observations/10442568"
"DMS-10444053","","2024-08-18T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Skadsholm","Denmark",56.85403889,9.85526944,15,"Uffe Nygaard","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,,"Uffe Nygaard, Erik Arnfred Thomsen","Uffe Nygaard","https://svampe.databasen.org/observations/10444053"
"DMS-10444114","","2024-08-18T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Kastrup Overdrev","Denmark",55.32588333,11.592105,15,"Yvonne Engmann","jord eller humus","løvskov","bøg (Fagus), eg (Quercus)",,,"Yvonne Engmann","Yvonne Engmann","https://svampe.databasen.org/observations/10444114"
"DMS-10444297","","2024-08-20T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Tankefuld","Denmark",55.040420611550836,10.564557418401817,5,"Dan Schou","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,"Sad klemt lidt under nogle grene.","Dan Schou","Dan Schou","https://svampe.databasen.org/observations/10444297"
"DMS-10444653","","2024-08-21T00:00:00.000Z","approved",10263,"Amanita rubescens var. rubescens","","rødmende fluesvamp",,"Blokhus Klitplantage","Denmark",57.2402355939099,9.607750475406647,75,"Lisbeth Brendstrup","jord eller humus","nåleskov/plantage","gran (Picea)",,,"Lisbeth Brendstrup, Jørn Berril","Lisbeth Brendstrup","https://svampe.databasen.org/observations/10444653"
